*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:46 MDT 2025 - Case: surge/T22.5/
54.55              1985.52 -1.52917 7706.93              -0.0399922 45285.7 8.79146
54.56              1966.02 2.00186 7657.4              0.697665 45027.5 -10.776
54.57              1955.27 -0.932516 7669.05              0.0530152 45097.3 5.36955
54.58              1939.22 21.2744 7571.73              4.90631 44588.5 -111.661
54.59              1926.62 -0.430941 7647.06              0.206405 44994.9 2.69583
54.6              1916.22 -27.4509 7558.27              -5.9361 44534.8 146.358
54.61              1895.04 -2.81961 7626.66              -0.444051 44897.6 15.6166
54.62              1881.08 -0.246589 7608.21              -0.0552467 44806.8 1.36169
54.63              1873.5 -1.28266 7612.99              0.414692 44845.8 7.25366
54.64              1846.84 -1.54186 7590.36              -0.0573467 44723.5 9.07433
54.65              1816.7 -0.764744 7543.95              -0.034106 44459.7 4.69452
54.66              1829.94 -5.24708 7592.82              0.11339 44747.7 29.7164
54.67              1794.28 -2.24223 7557.58              -0.0553002 44559.9 13.3589
54.68              1782.77 -1.81347 7545.03              0.149281 44501.5 10.4207
54.69              1742.32 -1.17755 7462.81              -0.138079 44054.1 7.05096
54.7              1726.28 -1.14917 7484.15              0.0172329 44176.9 6.92768
54.71              1709.75 -0.83859 7467.46              -0.0446479 44097.8 5.40754
54.72              1735.01 3.5833 7525.26              -0.0177223 44427.9 -18.8012
54.73              1700.73 1.41149 7494.03              -0.091207 44266.4 -7.03592
54.74              1669.19 -0.458936 7478.52              0.0131068 44186.5 3.27775
54.75              1642.47 -0.768836 7438.66              -0.0270911 43975.8 5.07092
54.76              1622.7 -2.06814 7423.42              -0.0271954 43901 12.4471
54.77              1597.89 -1.27655 7395.76              -0.0935707 43756.8 7.99445
54.78              1575.5 -0.709006 7380.08              -0.0432258 43677.8 4.6169
54.79              1552.25 -0.444283 7354.13              -0.00985662 43544.1 3.06374
54.8              1528.41 -1.05732 7335.53              -0.126015 43449 6.77413
54.81              1502.96 -1.22652 7300.71              -0.180469 43265.5 7.77251
54.82              1494.1 -6.42773 7313.69              0.193309 43352.2 38.3576
54.83              1461.89 1.20794 7256.74              0.918103 43045.7 -5.00279
54.84              1438.72 -0.282681 7236.62              -0.15018 42940.8 2.40739
54.85              1417.27 23.9943 7130.38              5.63954 42379.2 -126.309
54.86              1394.47 -1.10432 7212.6              -0.0932918 42822.1 7.18995
54.87              1382.52 -32.4101 7096.67              -7.2763 42216.1 175.347
54.88              1346.32 -3.15402 7170.66              -0.577637 42603.7 18.4638
54.89              1346.61 2.8811 7167.78              -0.100988 42615.9 -16.1053
54.9              1303.75 -1.4938 7139.29              -0.0387039 42447.7 9.28587
54.91              1264.34 -1.31705 7083.08              -0.711895 42127.1 8.31572
54.92              1276.24 -7.37185 7118.17              -0.0497069 42340.5 41.886
54.93              1224.89 -2.2368 7080.5              -0.213599 42133.7 14.1256
54.94              1203.24 -1.76588 7041.78              -0.235633 41923 10.4965
54.95              1156.35 -1.05102 6980.57              -0.252895 41594.1 6.94471
54.96              1135.43 -1.39688 6981.45              -0.151643 41598.8 8.86503
54.97              1153.44 4.97997 6996.82              -0.366532 41701.4 -26.1454
54.98              1108.06 2.18729 6961.54              -0.354128 41515.1 -11.172
54.99              1063.16 -0.263769 6930.15              -0.190026 41343.5 2.32412
55              1035.26 -0.831839 6905.64              -0.188754 41213.6 5.61745
55.01              1012.93 -2.45658 6893.82              -0.146123 41156 14.8483
55.02              983.796 -1.50545 6868.62              -0.18854 41023.4 9.50258
55.03              956.723 -0.910113 6852.8              -0.118712 40940.4 5.83545
55.04              929.543 -0.644072 6825.05              -0.0841404 40795 4.22814
55.05              899.036 -1.37212 6797.14              -0.207885 40645.8 8.62941
55.06              872.415 -1.50182 6774.82              -0.217983 40528.9 9.37234
55.07              858.777 -7.23904 6771              0.385305 40525.3 43.4374
55.08              819.813 1.97928 6708.69              0.775557 40181.3 -9.82686
55.09              800.136 23.2914 6629.71              5.80881 39762.3 -123.641
55.1              762.816 -1.23826 6675.39              -0.149433 40003.9 7.91077
55.11              752.75 -32.5163 6570.35              -7.38638 39452.9 177.554
55.12              708.592 -3.48815 6637.74              -0.615911 39804 20.3319
55.13              709.673 3.88517 6639.63              -0.266668 39843.5 -22.3943
55.14              659.4 -2.7084 6598.25              -0.628938 39600.5 15.8567
55.15              609.855 -0.810471 6534.56              -0.359606 39228.3 5.2215
55.16              614.109 -7.7403 6551.48              -0.128674 39342.4 44.1658
55.17              561.918 -2.52793 6523.92              -0.22484 39187.4 15.5954
55.18              537.838 -1.82505 6481.72              -0.283412 38954.4 10.7241
55.19              492.552 -1.27902 6440.54              -0.239522 38731.5 7.99491
55.2              465.21 -1.60484 6422.32              -0.172303 38627 9.83015
55.21              476.884 5.35093 6426.1              -0.366702 38663.9 -28.9473
55.22              424.513 2.26938 6380.94              -0.385362 38419.1 -12.2102
55.23              380.164 -0.409192 6360.81              -0.165687 38304.6 2.73185
55.24              353.599 -2.36208 6338.02              -0.11817 38185.4 13.9969
55.25              323.877 -1.51641 6323.09              -0.161566 38105.1 9.21399
55.26              295.136 -1.56994 6304.11              -0.148465 38004.9 9.49474
55.27              264.924 -0.127501 6274.74              0.0257152 37844.2 0.597822
55.28              230.863 -1.28487 6241.69              -0.172619 37663.1 7.72012
55.29              198.239 -1.44216 6204.44              -0.213161 37459.5 8.6553
55.3              185.098 -7.57233 6216.41              0.276639 37539.6 45.2636
55.31              153.587 1.28451 6174.23              1.3483 37308.8 -5.91287
55.32              112.842 -0.296137 6117.58              -0.233566 36990.5 1.92769
55.33              95.8422 22.0515 6043.95              5.64092 36599.8 -118.657
55.34              72.4523 -28.7337 6001.79              -6.84518 36375.1 157.385
55.35              34.4977 -4.46589 6079.47              -0.581204 36786.8 25.9423
55.36              12.1667 -0.0239874 6069.15              -0.208288 36733.6 0.248513
55.37              9.75092 4.02305 6086.22              -1.32277 36867.3 -23.8266
55.38              -52.4779 -0.508052 6013.53              -0.721024 36432.8 3.03178
55.39              -94.0856 0.0391748 5969.41              -0.351781 36168.2 -0.0246217
55.4              -87.7164 -8.33813 5976.58              -0.144332 36226.1 47.0884
55.41              -132.669 -1.69964 5961.33              -0.167539 36140.5 10.5012
55.42              -176.018 -1.4845 5899.96              -0.231462 35788.2 8.65374
55.43              -202.312 -1.56586 5904.17              -0.0502216 35811.3 9.43384
55.44              -227.595 -0.734321 5886.08              -0.119951 35719.8 4.78492
55.45              -229.072 6.92749 5848.66              -0.378167 35516.9 -38.6153
55.46              -278.33 3.37401 5813.02              -0.386612 35320.5 -19.0194
55.47              -320.842 0.316645 5798.77              -0.115316 35238 -1.73762
55.48              -343.459 -1.91891 5791.92              -0.0669649 35204.2 11.3334
55.49              -370.123 -0.802522 5784.71              -0.0844093 35165.7 4.94778
55.5              -397.179 -0.778356 5770.79              -0.0547278 35091.6 4.80598
55.51              -425.658 1.08319 5746.91              0.186743 34958.9 -6.73024
55.52              -458.253 -0.4508 5718.88              -0.0615966 34802 2.81277
55.53              -492.8 -0.556168 5677.96              -0.10327 34573.5 3.4709
55.54              -504.535 -10.173 5685.51              0.748103 34633.7 61.3241
55.55              -550.467 -1.8888 5620.86              0.0427368 34258.2 11.7283
55.56              -579.68 5.52213 5568.92              1.61993 33972.1 -31.3377
55.57              -602.631 24.2783 5488.2              6.34786 33529.7 -132.166
55.58              -636.992 -0.298957 5551              -0.105968 33866.5 1.88682
55.59              -648.139 -31.571 5436.44              -8.28313 33251.7 173.981
55.6              -679.846 -3.73774 5538.1              -0.360924 33798.6 21.955
55.61              -698.726 2.01192 5529.93              -0.0273459 33756.7 -11.606
55.62              -674.897 9.14574 5595.51              -1.67599 34186.1 -54.9907
55.63              -759.457 1.1877 5482.74              -0.683817 33499 -7.09219
55.64              -803.683 1.36956 5430.44              0.0785331 33179.6 -7.88411
55.65              -778.764 -11.833 5434.46              0.346259 33223.7 66.8308
55.66              -855.068 -1.26273 5395.97              0.0190757 32993.6 8.40746
55.67              -875.333 0.763515 5355.26              -0.183543 32761.4 -4.37292
55.68              -917.77 0.649082 5331.37              0.042075 32627.5 -3.24324
55.69              -945.536 -0.400374 5307.9              0.172304 32484.4 2.74866
55.7              -968.745 0.813873 5294.01              0.0495182 32413.4 -4.15257
55.71              -955.661 13.5344 5226.74              -0.334985 32039.3 -77.2107
55.72              -1019.09 7.08202 5185.95              -0.326309 31806.2 -40.9958
55.73              -1065.4 2.29736 5179.43              0.0932826 31762.4 -13.688
55.74              -1082.64 -0.985858 5169.14              0.160754 31708.7 5.67319
55.75              -1112.19 0.807628 5154.77              0.0551824 31625 -4.67171
55.76              -1132.41 0.841131 5148.36              0.110494 31591.8 -4.8759
55.77              -1153.82 2.02863 5139.92              0.269427 31544.9 -12.2548
55.78              -1173.87 2.69803 5129.98              0.385218 31491.9 -16.4412
55.79              -1202.01 1.19415 5104.17              0.143503 31343.6 -6.99433
55.8              -1231.34 1.03058 5067.26              0.10155 31134 -6.03929
55.81              -1264.93 1.13798 5023.81              0.072888 30884.5 -6.7063
55.82              -1261.95 -14.9816 5033.37              1.82087 30967.1 91.3
55.83              -1306.3 3.8092 4982.51              1.88463 30657.2 -20.7796
55.84              -1344.32 3.27269 4912.66              -0.0786725 30252.2 -19.6641
55.85              -1360.95 28.5192 4813.35              7.4569 29706.7 -157.305
55.86              -1385.25 0.654428 4912.03              -0.200738 30247.5 -4.22354
55.87              -1404.74 -34.6059 4737.61              -9.91566 29285.1 191.44
55.88              -1448.45 -2.32977 4823.08              -0.324356 29733.2 13.6194
55.89              -1480.33 1.59678 4801.18              0.0522626 29603.6 -9.50483
55.9              -1402.05 19.1842 4960.53              -1.76254 30595.3 -115.638
55.91              -1528.81 2.7887 4734.52              0.099983 29227 -17.4105
55.92              -1554.29 2.09498 4717.26              -0.858281 29129 -12.8257
55.93              -1589.28 3.06839 4678.48              0.0807151 28887.7 -18.3813
55.94              -1606.8 2.77443 4676.75              0.189004 28885.2 -16.574
55.95              -1584.17 -8.06733 4687.72              0.234406 28959.7 45.8598
55.96              -1645.07 1.09256 4653.15              0.12103 28751.2 -5.90362
55.97              -1659.67 2.71685 4626.54              0.139857 28594.7 -16.1708
55.98              -1693.4 2.54656 4607.42              0.178277 28487.5 -14.8282
55.99              -1715.01 2.87081 4596.5              0.189166 28425.1 -16.8119
56              -1732.04 1.98145 4582.34              0.306318 28335.6 -11.6795
56.01              -1751.72 2.77575 4571.45              0.196011 28279.5 -16.2431
56.02              -1737.31 12.1275 4545.88              -0.0376407 28136.4 -70.4875
56.03              -1772.17 7.18441 4548.46              0.0731641 28154.6 -42.341
56.04              -1826.36 3.87739 4492.38              0.241967 27823.4 -23.3999
56.05              -1847.15 3.30193 4484.17              0.269119 27775.3 -19.9109
56.06              -1868.91 3.03313 4465.38              0.299004 27666.4 -18.31
56.07              -1884.21 1.21629 4455.74              0.322159 27611.9 -7.56041
56.08              -1910.83 2.68218 4433.41              0.226546 27479.7 -16.1602
