*************************Generated by extractTensions.sh************************
*      Wed Oct 15 16:33:36 MDT 2025 - Case: backup_data/3D_RM6_noPTO_8CPH_scotch
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
31.15		-1.5246 	 -0.857428 	 -0.115494	-1.5246 	 0.857428 	 -0.115494	21.5915 	 0 	 -5.6163
31.16		-1.5606 	 -0.877653 	 -0.118285	-1.5606 	 0.877653 	 -0.118285	21.5549 	 0 	 -5.60221
31.17		-1.59709 	 -0.898157 	 -0.121116	-1.59709 	 0.898157 	 -0.121116	21.5184 	 0 	 -5.58822
31.18		-1.63404 	 -0.918915 	 -0.123986	-1.63404 	 0.918915 	 -0.123986	21.4819 	 0 	 -5.57436
31.19		-1.67138 	 -0.939895 	 -0.126889	-1.67138 	 0.939895 	 -0.126889	21.4454 	 0 	 -5.56062
31.2		-1.70919 	 -0.961134 	 -0.12983	-1.70919 	 0.961134 	 -0.12983	21.409 	 0 	 -5.547
31.21		-1.74736 	 -0.982575 	 -0.132802	-1.74736 	 0.982575 	 -0.132802	21.3727 	 0 	 -5.5335
31.22		-1.78587 	 -1.00421 	 -0.135803	-1.78587 	 1.00421 	 -0.135803	21.3364 	 0 	 -5.52013
31.23		-1.82474 	 -1.02604 	 -0.138834	-1.82474 	 1.02604 	 -0.138834	21.3001 	 0 	 -5.50687
31.24		-1.86395 	 -1.04806 	 -0.141893	-1.86395 	 1.04806 	 -0.141893	21.2638 	 0 	 -5.49373
31.25		-1.90351 	 -1.07029 	 -0.144983	-1.90351 	 1.07029 	 -0.144983	21.2276 	 0 	 -5.48071
31.26		-1.9434 	 -1.09269 	 -0.1481	-1.9434 	 1.09269 	 -0.1481	21.1913 	 0 	 -5.46781
31.27		-1.98367 	 -1.1153 	 -0.151249	-1.98367 	 1.1153 	 -0.151249	21.155 	 0 	 -5.45504
31.28		-2.02423 	 -1.13808 	 -0.154424	-2.02423 	 1.13808 	 -0.154424	21.1188 	 0 	 -5.44239
31.29		-2.06512 	 -1.16104 	 -0.157626	-2.06512 	 1.16104 	 -0.157626	21.0825 	 0 	 -5.42987
31.3		-2.10633 	 -1.18418 	 -0.160857	-2.10633 	 1.18418 	 -0.160857	21.0462 	 0 	 -5.41747
31.31		-2.14781 	 -1.20747 	 -0.16411	-2.14781 	 1.20747 	 -0.16411	21.0099 	 0 	 -5.40519
31.32		-2.18952 	 -1.23089 	 -0.167383	-2.18952 	 1.23089 	 -0.167383	20.9736 	 0 	 -5.39302
31.33		-2.23144 	 -1.25442 	 -0.170676	-2.23144 	 1.25442 	 -0.170676	20.9372 	 0 	 -5.38097
31.34		-2.27355 	 -1.27807 	 -0.173985	-2.27355 	 1.27807 	 -0.173985	20.9007 	 0 	 -5.36901
31.35		-2.3158 	 -1.30178 	 -0.177305	-2.3158 	 1.30178 	 -0.177305	20.8641 	 0 	 -5.35716
31.36		-2.3584 	 -1.32569 	 -0.180656	-2.3584 	 1.32569 	 -0.180656	20.8272 	 0 	 -5.3454
31.37		-2.40124 	 -1.34974 	 -0.184027	-2.40124 	 1.34974 	 -0.184027	20.7903 	 0 	 -5.33376
31.38		-2.44419 	 -1.37385 	 -0.187409	-2.44419 	 1.37385 	 -0.187409	20.7534 	 0 	 -5.32223
31.39		-2.48741 	 -1.3981 	 -0.190813	-2.48741 	 1.3981 	 -0.190813	20.7163 	 0 	 -5.31079
31.4		-2.53075 	 -1.42242 	 -0.194228	-2.53075 	 1.42242 	 -0.194228	20.679 	 0 	 -5.29945
31.41		-2.57422 	 -1.44682 	 -0.197656	-2.57422 	 1.44682 	 -0.197656	20.6415 	 0 	 -5.2882
31.42		-2.61794 	 -1.47135 	 -0.201103	-2.61794 	 1.47135 	 -0.201103	20.6038 	 0 	 -5.27704
31.43		-2.66183 	 -1.49598 	 -0.204566	-2.66183 	 1.49598 	 -0.204566	20.5659 	 0 	 -5.26597
31.44		-2.70589 	 -1.5207 	 -0.208044	-2.70589 	 1.5207 	 -0.208044	20.5278 	 0 	 -5.25499
31.45		-2.75006 	 -1.54548 	 -0.211531	-2.75006 	 1.54548 	 -0.211531	20.4895 	 0 	 -5.24411
31.46		-2.79424 	 -1.57027 	 -0.215019	-2.79424 	 1.57027 	 -0.215019	20.451 	 0 	 -5.23328
31.47		-2.83863 	 -1.59517 	 -0.218524	-2.83863 	 1.59517 	 -0.218524	20.412 	 0 	 -5.2225
31.48		-2.88325 	 -1.6202 	 -0.222048	-2.88325 	 1.6202 	 -0.222048	20.3728 	 0 	 -5.21181
31.49		-2.92779 	 -1.64518 	 -0.225566	-2.92779 	 1.64518 	 -0.225566	20.3334 	 0 	 -5.2012
31.5		-2.9724 	 -1.67021 	 -0.229091	-2.9724 	 1.67021 	 -0.229091	20.2936 	 0 	 -5.19064
31.51		-3.01712 	 -1.69529 	 -0.232623	-3.01712 	 1.69529 	 -0.232623	20.2534 	 0 	 -5.18013
31.52		-3.06186 	 -1.72038 	 -0.236156	-3.06186 	 1.72038 	 -0.236156	20.2129 	 0 	 -5.16966
31.53		-3.10672 	 -1.74553 	 -0.239699	-3.10672 	 1.74553 	 -0.239699	20.1721 	 0 	 -5.15925
31.54		-3.15163 	 -1.77072 	 -0.243246	-3.15163 	 1.77072 	 -0.243246	20.1309 	 0 	 -5.14891
31.55		-3.19665 	 -1.79596 	 -0.246802	-3.19665 	 1.79596 	 -0.246802	20.0894 	 0 	 -5.13864
31.56		-3.24175 	 -1.82125 	 -0.250364	-3.24175 	 1.82125 	 -0.250364	20.0477 	 0 	 -5.12844
31.57		-3.28684 	 -1.84652 	 -0.253924	-3.28684 	 1.84652 	 -0.253924	20.0056 	 0 	 -5.11829
31.58		-3.332 	 -1.87184 	 -0.25749	-3.332 	 1.87184 	 -0.25749	19.9631 	 0 	 -5.10819
31.59		-3.37713 	 -1.89714 	 -0.261051	-3.37713 	 1.89714 	 -0.261051	19.9202 	 0 	 -5.09813
31.6		-3.42223 	 -1.92242 	 -0.264609	-3.42223 	 1.92242 	 -0.264609	19.8769 	 0 	 -5.0881
31.61		-3.46736 	 -1.94772 	 -0.268168	-3.46736 	 1.94772 	 -0.268168	19.8333 	 0 	 -5.07811
31.62		-3.51239 	 -1.97295 	 -0.271717	-3.51239 	 1.97295 	 -0.271717	19.7893 	 0 	 -5.06818
31.63		-3.5574 	 -1.99818 	 -0.275264	-3.5574 	 1.99818 	 -0.275264	19.745 	 0 	 -5.0583
31.64		-3.60246 	 -2.02343 	 -0.278813	-3.60246 	 2.02343 	 -0.278813	19.7004 	 0 	 -5.04849
31.65		-3.64742 	 -2.04863 	 -0.282354	-3.64742 	 2.04863 	 -0.282354	19.6555 	 0 	 -5.03874
31.66		-3.69233 	 -2.07379 	 -0.285888	-3.69233 	 2.07379 	 -0.285888	19.6104 	 0 	 -5.02907
31.67		-3.73717 	 -2.09891 	 -0.289415	-3.73717 	 2.09891 	 -0.289415	19.565 	 0 	 -5.01948
31.68		-3.78178 	 -2.12391 	 -0.292922	-3.78178 	 2.12391 	 -0.292922	19.5194 	 0 	 -5.00993
31.69		-3.82625 	 -2.14882 	 -0.296415	-3.82625 	 2.14882 	 -0.296415	19.4735 	 0 	 -5.00043
31.7		-3.87063 	 -2.17368 	 -0.299898	-3.87063 	 2.17368 	 -0.299898	19.4273 	 0 	 -4.99096
31.71		-3.91476 	 -2.1984 	 -0.303358	-3.91476 	 2.1984 	 -0.303358	19.3809 	 0 	 -4.98156
31.72		-3.95874 	 -2.22304 	 -0.306804	-3.95874 	 2.22304 	 -0.306804	19.3343 	 0 	 -4.97222
31.73		-4.00252 	 -2.24756 	 -0.310231	-4.00252 	 2.24756 	 -0.310231	19.2876 	 0 	 -4.96295
31.74		-4.04605 	 -2.27194 	 -0.313636	-4.04605 	 2.27194 	 -0.313636	19.2407 	 0 	 -4.95376
31.75		-4.0894 	 -2.29621 	 -0.317023	-4.0894 	 2.29621 	 -0.317023	19.1936 	 0 	 -4.94464
31.76		-4.13246 	 -2.32032 	 -0.320384	-4.13246 	 2.32032 	 -0.320384	19.1465 	 0 	 -4.93561
31.77		-4.17525 	 -2.34428 	 -0.323721	-4.17525 	 2.34428 	 -0.323721	19.0994 	 0 	 -4.92668
31.78		-4.21776 	 -2.36808 	 -0.327031	-4.21776 	 2.36808 	 -0.327031	19.0523 	 0 	 -4.91786
31.79		-4.25994 	 -2.3917 	 -0.330313	-4.25994 	 2.3917 	 -0.330313	19.0052 	 0 	 -4.90915
31.8		-4.30182 	 -2.41514 	 -0.333568	-4.30182 	 2.41514 	 -0.333568	18.9581 	 0 	 -4.90055
31.81		-4.34332 	 -2.43837 	 -0.336789	-4.34332 	 2.43837 	 -0.336789	18.9112 	 0 	 -4.89208
31.82		-4.38446 	 -2.46141 	 -0.339978	-4.38446 	 2.46141 	 -0.339978	18.8644 	 0 	 -4.88374
31.83		-4.42526 	 -2.48424 	 -0.343137	-4.42526 	 2.48424 	 -0.343137	18.8178 	 0 	 -4.87556
31.84		-4.46553 	 -2.50678 	 -0.346249	-4.46553 	 2.50678 	 -0.346249	18.7715 	 0 	 -4.86755
31.85		-4.50532 	 -2.52905 	 -0.349321	-4.50532 	 2.52905 	 -0.349321	18.7256 	 0 	 -4.85969
31.86		-4.54469 	 -2.55108 	 -0.352355	-4.54469 	 2.55108 	 -0.352355	18.6799 	 0 	 -4.85199
31.87		-4.58353 	 -2.57282 	 -0.355344	-4.58353 	 2.57282 	 -0.355344	18.6346 	 0 	 -4.84447
31.88		-4.6219 	 -2.59429 	 -0.358291	-4.6219 	 2.59429 	 -0.358291	18.5897 	 0 	 -4.83715
31.89		-4.65972 	 -2.61545 	 -0.361192	-4.65972 	 2.61545 	 -0.361192	18.5453 	 0 	 -4.83004
31.9		-4.69692 	 -2.63626 	 -0.364039	-4.69692 	 2.63626 	 -0.364039	18.5015 	 0 	 -4.82315
31.91		-4.73346 	 -2.6567 	 -0.366831	-4.73346 	 2.6567 	 -0.366831	18.4582 	 0 	 -4.81646
31.92		-4.76937 	 -2.67679 	 -0.369569	-4.76937 	 2.67679 	 -0.369569	18.4156 	 0 	 -4.80999
31.93		-4.80468 	 -2.69654 	 -0.372255	-4.80468 	 2.69654 	 -0.372255	18.3736 	 0 	 -4.80376
31.94		-4.83928 	 -2.71589 	 -0.374882	-4.83928 	 2.71589 	 -0.374882	18.3324 	 0 	 -4.79778
31.95		-4.87314 	 -2.73483 	 -0.377446	-4.87314 	 2.73483 	 -0.377446	18.292 	 0 	 -4.79206
31.96		-4.9063 	 -2.75338 	 -0.379952	-4.9063 	 2.75338 	 -0.379952	18.2524 	 0 	 -4.78661
31.97		-4.93873 	 -2.77151 	 -0.382396	-4.93873 	 2.77151 	 -0.382396	18.2137 	 0 	 -4.78146
31.98		-4.9703 	 -2.78917 	 -0.384769	-4.9703 	 2.78917 	 -0.384769	18.1761 	 0 	 -4.77664
31.99		-5.00102 	 -2.80635 	 -0.387072	-5.00102 	 2.80635 	 -0.387072	18.1394 	 0 	 -4.7721
32		-5.03094 	 -2.82308 	 -0.389308	-5.03094 	 2.82308 	 -0.389308	18.1038 	 0 	 -4.76789
32.01		-5.05999 	 -2.83932 	 -0.391472	-5.05999 	 2.83932 	 -0.391472	18.0693 	 0 	 -4.76403
32.02		-5.08809 	 -2.85503 	 -0.393559	-5.08809 	 2.85503 	 -0.393559	18.0361 	 0 	 -4.76056
32.03		-5.11527 	 -2.87022 	 -0.39557	-5.11527 	 2.87022 	 -0.39557	18.0041 	 0 	 -4.75744
32.04		-5.14149 	 -2.88488 	 -0.397502	-5.14149 	 2.88488 	 -0.397502	17.9734 	 0 	 -4.75469
32.05		-5.16672 	 -2.89898 	 -0.399353	-5.16672 	 2.89898 	 -0.399353	17.944 	 0 	 -4.7523
32.06		-5.19098 	 -2.91255 	 -0.401125	-5.19098 	 2.91255 	 -0.401125	17.9159 	 0 	 -4.75027
32.07		-5.21416 	 -2.9255 	 -0.402808	-5.21416 	 2.9255 	 -0.402808	17.8892 	 0 	 -4.74865
32.08		-5.23622 	 -2.93783 	 -0.404402	-5.23622 	 2.93783 	 -0.404402	17.864 	 0 	 -4.74744
32.09		-5.25724 	 -2.94958 	 -0.40591	-5.25724 	 2.94958 	 -0.40591	17.8404 	 0 	 -4.74666
32.1		-5.27709 	 -2.96067 	 -0.407324	-5.27709 	 2.96067 	 -0.407324	17.8183 	 0 	 -4.74631
32.11		-5.2958 	 -2.97113 	 -0.408646	-5.2958 	 2.97113 	 -0.408646	17.7978 	 0 	 -4.74639
32.12		-5.31338 	 -2.98095 	 -0.409877	-5.31338 	 2.98095 	 -0.409877	17.7789 	 0 	 -4.7469
32.13		-5.32972 	 -2.99008 	 -0.411008	-5.32972 	 2.99008 	 -0.411008	17.7616 	 0 	 -4.74784
32.14		-5.3449 	 -2.99856 	 -0.412045	-5.3449 	 2.99856 	 -0.412045	17.7458 	 0 	 -4.74916
32.15		-5.35899 	 -3.00643 	 -0.412994	-5.35899 	 3.00643 	 -0.412994	17.7317 	 0 	 -4.75092
32.16		-5.37179 	 -3.01358 	 -0.41384	-5.37179 	 3.01358 	 -0.41384	17.7193 	 0 	 -4.75317
32.17		-5.38327 	 -3.01999 	 -0.414581	-5.38327 	 3.01999 	 -0.414581	17.7088 	 0 	 -4.75592
32.18		-5.39354 	 -3.02572 	 -0.415227	-5.39354 	 3.02572 	 -0.415227	17.7001 	 0 	 -4.75916
32.19		-5.40249 	 -3.03072 	 -0.415767	-5.40249 	 3.03072 	 -0.415767	17.6933 	 0 	 -4.76292
32.2		-5.41011 	 -3.03497 	 -0.416202	-5.41011 	 3.03497 	 -0.416202	17.6884 	 0 	 -4.76716
32.21		-5.41644 	 -3.0385 	 -0.416534	-5.41644 	 3.0385 	 -0.416534	17.6853 	 0 	 -4.77186
32.22		-5.42153 	 -3.04134 	 -0.416769	-5.42153 	 3.04134 	 -0.416769	17.6839 	 -0 	 -4.77704
32.23		-5.4253 	 -3.04344 	 -0.416899	-5.4253 	 3.04344 	 -0.416899	17.6845 	 -0 	 -4.78272
32.24		-5.42767 	 -3.04476 	 -0.416918	-5.42767 	 3.04476 	 -0.416918	17.687 	 -0 	 -4.78893
32.25		-5.4287 	 -3.04533 	 -0.416834	-5.4287 	 3.04533 	 -0.416834	17.6916 	 -0 	 -4.79566
32.26		-5.42836 	 -3.04513 	 -0.416641	-5.42836 	 3.04513 	 -0.416641	17.698 	 -0 	 -4.8029
32.27		-5.42668 	 -3.04418 	 -0.416343	-5.42668 	 3.04418 	 -0.416343	17.7064 	 -0 	 -4.81065
32.28		-5.42366 	 -3.04249 	 -0.415941	-5.42366 	 3.04249 	 -0.415941	17.7167 	 -0 	 -4.81888
32.29		-5.41922 	 -3.04 	 -0.415427	-5.41922 	 3.04 	 -0.415427	17.7288 	 -0 	 -4.82755
32.3		-5.41348 	 -3.03679 	 -0.41481	-5.41348 	 3.03679 	 -0.41481	17.7425 	 -0 	 -4.83663
32.31		-5.40656 	 -3.03291 	 -0.4141	-5.40656 	 3.03291 	 -0.4141	17.758 	 -0 	 -4.84614
32.32		-5.3983 	 -3.02829 	 -0.413286	-5.3983 	 3.02829 	 -0.413286	17.7753 	 -0 	 -4.85614
32.33		-5.38873 	 -3.02293 	 -0.412371	-5.38873 	 3.02293 	 -0.412371	17.7946 	 -0 	 -4.86666
32.34		-5.37782 	 -3.01682 	 -0.411354	-5.37782 	 3.01682 	 -0.411354	17.8158 	 -0 	 -4.87767
32.35		-5.36561 	 -3.00999 	 -0.410236	-5.36561 	 3.00999 	 -0.410236	17.8388 	 -0 	 -4.88914
32.36		-5.35215 	 -3.00245 	 -0.409022	-5.35215 	 3.00245 	 -0.409022	17.8636 	 -0 	 -4.90109
32.37		-5.33735 	 -2.99417 	 -0.407706	-5.33735 	 2.99417 	 -0.407706	17.8903 	 -0 	 -4.91348
32.38		-5.32136 	 -2.98523 	 -0.406298	-5.32136 	 2.98523 	 -0.406298	17.9186 	 -0 	 -4.9263
32.39		-5.30417 	 -2.97561 	 -0.404798	-5.30417 	 2.97561 	 -0.404798	17.9486 	 -0 	 -4.93955
32.4		-5.28571 	 -2.96528 	 -0.4032	-5.28571 	 2.96528 	 -0.4032	17.9804 	 -0 	 -4.95321
32.41		-5.26604 	 -2.95428 	 -0.401512	-5.26604 	 2.95428 	 -0.401512	18.0138 	 -0 	 -4.9673
32.42		-5.24517 	 -2.94261 	 -0.399731	-5.24517 	 2.94261 	 -0.399731	18.0488 	 -0 	 -4.98177
32.43		-5.22314 	 -2.93028 	 -0.397862	-5.22314 	 2.93028 	 -0.397862	18.0853 	 -0 	 -4.99663
32.44		-5.19988 	 -2.91727 	 -0.395899	-5.19988 	 2.91727 	 -0.395899	18.1233 	 -0 	 -5.01182
32.45		-5.17553 	 -2.90365 	 -0.393853	-5.17553 	 2.90365 	 -0.393853	18.1627 	 -0 	 -5.02733
32.46		-5.15011 	 -2.88943 	 -0.391727	-5.15011 	 2.88943 	 -0.391727	18.2036 	 -0 	 -5.04319
32.47		-5.12351 	 -2.87455 	 -0.389512	-5.12351 	 2.87455 	 -0.389512	18.2459 	 -0 	 -5.05939
32.48		-5.09588 	 -2.85909 	 -0.38722	-5.09588 	 2.85909 	 -0.38722	18.2896 	 -0 	 -5.07591
32.49		-5.0672 	 -2.84304 	 -0.384849	-5.0672 	 2.84304 	 -0.384849	18.3346 	 -0 	 -5.09272
32.5		-5.03748 	 -2.82642 	 -0.382401	-5.03748 	 2.82642 	 -0.382401	18.3808 	 -0 	 -5.10982
32.51		-5.0068 	 -2.80926 	 -0.379882	-5.0068 	 2.80926 	 -0.379882	18.4283 	 -0 	 -5.1272
32.52		-4.97516 	 -2.79155 	 -0.377292	-4.97516 	 2.79155 	 -0.377292	18.477 	 -0 	 -5.14484
32.53		-4.94259 	 -2.77333 	 -0.374634	-4.94259 	 2.77333 	 -0.374634	18.5269 	 -0 	 -5.16276
32.54		-4.90905 	 -2.75457 	 -0.371906	-4.90905 	 2.75457 	 -0.371906	18.5779 	 -0 	 -5.18092
32.55		-4.87458 	 -2.73528 	 -0.369108	-4.87458 	 2.73528 	 -0.369108	18.6299 	 -0 	 -5.19928
32.56		-4.83922 	 -2.71549 	 -0.366244	-4.83922 	 2.71549 	 -0.366244	18.6829 	 -0 	 -5.2178
32.57		-4.80302 	 -2.69524 	 -0.363319	-4.80302 	 2.69524 	 -0.363319	18.7367 	 -0 	 -5.23648
32.58		-4.76601 	 -2.67453 	 -0.360336	-4.76601 	 2.67453 	 -0.360336	18.7914 	 -0 	 -5.25533
32.59		-4.72821 	 -2.65338 	 -0.357295	-4.72821 	 2.65338 	 -0.357295	18.8469 	 -0 	 -5.27431
32.6		-4.68972 	 -2.63183 	 -0.354205	-4.68972 	 2.63183 	 -0.354205	18.9031 	 -0 	 -5.29342
32.61		-4.6505 	 -2.60989 	 -0.351065	-4.6505 	 2.60989 	 -0.351065	18.9601 	 -0 	 -5.31265
32.62		-4.61056 	 -2.58753 	 -0.347872	-4.61056 	 2.58753 	 -0.347872	19.0178 	 -0 	 -5.33198
32.63		-4.56996 	 -2.56481 	 -0.344634	-4.56996 	 2.56481 	 -0.344634	19.076 	 -0 	 -5.35137
32.64		-4.52865 	 -2.54169 	 -0.341344	-4.52865 	 2.54169 	 -0.341344	19.1348 	 -0 	 -5.37081
32.65		-4.48668 	 -2.51819 	 -0.338008	-4.48668 	 2.51819 	 -0.338008	19.1941 	 -0 	 -5.39026
32.66		-4.44418 	 -2.49441 	 -0.334636	-4.44418 	 2.49441 	 -0.334636	19.2537 	 -0 	 -5.40972
32.67		-4.40113 	 -2.47031 	 -0.331226	-4.40113 	 2.47031 	 -0.331226	19.3137 	 -0 	 -5.42919
32.68		-4.35759 	 -2.44593 	 -0.327784	-4.35759 	 2.44593 	 -0.327784	19.374 	 -0 	 -5.44865
32.69		-4.31358 	 -2.4213 	 -0.324311	-4.31358 	 2.4213 	 -0.324311	19.4346 	 -0 	 -5.46809
32.7		-4.26908 	 -2.39638 	 -0.320805	-4.26908 	 2.39638 	 -0.320805	19.4955 	 -0 	 -5.48747
32.71		-4.22415 	 -2.37122 	 -0.317271	-4.22415 	 2.37122 	 -0.317271	19.5565 	 -0 	 -5.50677
32.72		-4.17876 	 -2.34581 	 -0.313707	-4.17876 	 2.34581 	 -0.313707	19.6175 	 -0 	 -5.52598
32.73		-4.133 	 -2.32019 	 -0.310119	-4.133 	 2.32019 	 -0.310119	19.6786 	 -0 	 -5.54508
32.74		-4.08687 	 -2.29436 	 -0.306507	-4.08687 	 2.29436 	 -0.306507	19.7397 	 -0 	 -5.56405
32.75		-4.0404 	 -2.26833 	 -0.302875	-4.0404 	 2.26833 	 -0.302875	19.8008 	 -0 	 -5.58288
32.76		-3.99367 	 -2.24216 	 -0.299227	-3.99367 	 2.24216 	 -0.299227	19.8617 	 -0 	 -5.60156
32.77		-3.94664 	 -2.21582 	 -0.295562	-3.94664 	 2.21582 	 -0.295562	19.9225 	 -0 	 -5.62006
32.78		-3.89932 	 -2.18932 	 -0.29188	-3.89932 	 2.18932 	 -0.29188	19.983 	 -0 	 -5.63837
32.79		-3.85179 	 -2.16269 	 -0.288186	-3.85179 	 2.16269 	 -0.288186	20.0433 	 -0 	 -5.65648
32.8		-3.80406 	 -2.13596 	 -0.284482	-3.80406 	 2.13596 	 -0.284482	20.1033 	 -0 	 -5.67436
32.81		-3.75617 	 -2.10913 	 -0.280772	-3.75617 	 2.10913 	 -0.280772	20.163 	 -0 	 -5.69201
32.82		-3.70814 	 -2.08223 	 -0.277056	-3.70814 	 2.08223 	 -0.277056	20.2222 	 -0 	 -5.7094
32.83		-3.66005 	 -2.05528 	 -0.27334	-3.66005 	 2.05528 	 -0.27334	20.2809 	 -0 	 -5.72652
32.84		-3.61188 	 -2.02829 	 -0.269624	-3.61188 	 2.02829 	 -0.269624	20.3391 	 -0 	 -5.74335
32.85		-3.56367 	 -2.00128 	 -0.26591	-3.56367 	 2.00128 	 -0.26591	20.3968 	 -0 	 -5.75988
32.86		-3.51547 	 -1.97427 	 -0.262202	-3.51547 	 1.97427 	 -0.262202	20.4539 	 -0 	 -5.7761
32.87		-3.46732 	 -1.94729 	 -0.258502	-3.46732 	 1.94729 	 -0.258502	20.5103 	 -0 	 -5.79198
32.88		-3.41929 	 -1.92037 	 -0.254818	-3.41929 	 1.92037 	 -0.254818	20.5659 	 -0 	 -5.80753
32.89		-3.37137 	 -1.89351 	 -0.251146	-3.37137 	 1.89351 	 -0.251146	20.6208 	 -0 	 -5.82271
32.9		-3.32351 	 -1.86669 	 -0.247484	-3.32351 	 1.86669 	 -0.247484	20.675 	 -0 	 -5.83753
32.91		-3.27581 	 -1.83995 	 -0.243839	-3.27581 	 1.83995 	 -0.243839	20.7283 	 -0 	 -5.85198
32.92		-3.22827 	 -1.8133 	 -0.24021	-3.22827 	 1.8133 	 -0.24021	20.7808 	 -0 	 -5.86602
32.93		-3.18088 	 -1.78674 	 -0.236598	-3.18088 	 1.78674 	 -0.236598	20.8324 	 -0 	 -5.87965
32.94		-3.13367 	 -1.76027 	 -0.233004	-3.13367 	 1.76027 	 -0.233004	20.883 	 -0 	 -5.89287
32.95		-3.08671 	 -1.73394 	 -0.229433	-3.08671 	 1.73394 	 -0.229433	20.9327 	 -0 	 -5.90567
32.96		-3.04005 	 -1.70778 	 -0.225889	-3.04005 	 1.70778 	 -0.225889	20.9813 	 -0 	 -5.91803
32.97		-2.99369 	 -1.68179 	 -0.222374	-2.99369 	 1.68179 	 -0.222374	21.0289 	 -0 	 -5.92994
32.98		-2.94769 	 -1.656 	 -0.218888	-2.94769 	 1.656 	 -0.218888	21.0754 	 -0 	 -5.94139
32.99		-2.902 	 -1.63038 	 -0.215431	-2.902 	 1.63038 	 -0.215431	21.1209 	 -0 	 -5.95237
33		-2.85671 	 -1.60498 	 -0.212008	-2.85671 	 1.60498 	 -0.212008	21.1651 	 -0 	 -5.96287
33.01		-2.81188 	 -1.57984 	 -0.208624	-2.81188 	 1.57984 	 -0.208624	21.2082 	 -0 	 -5.97287
33.02		-2.76752 	 -1.55496 	 -0.205279	-2.76752 	 1.55496 	 -0.205279	21.25 	 -0 	 -5.98237
33.03		-2.72373 	 -1.5304 	 -0.20198	-2.72373 	 1.5304 	 -0.20198	21.2905 	 -0 	 -5.99138
33.04		-2.68046 	 -1.50612 	 -0.198724	-2.68046 	 1.50612 	 -0.198724	21.3298 	 -0 	 -5.99989
33.05		-2.6377 	 -1.48214 	 -0.195511	-2.6377 	 1.48214 	 -0.195511	21.3678 	 -0 	 -6.00789
33.06		-2.5955 	 -1.45847 	 -0.192344	-2.5955 	 1.45847 	 -0.192344	21.4045 	 -0 	 -6.01538
33.07		-2.55391 	 -1.43514 	 -0.189224	-2.55391 	 1.43514 	 -0.189224	21.4398 	 -0 	 -6.02232
33.08		-2.513 	 -1.41219 	 -0.18616	-2.513 	 1.41219 	 -0.18616	21.4738 	 -0 	 -6.02872
33.09		-2.47276 	 -1.38961 	 -0.183149	-2.47276 	 1.38961 	 -0.183149	21.5063 	 -0 	 -6.03458
33.1		-2.4332 	 -1.36741 	 -0.180191	-2.4332 	 1.36741 	 -0.180191	21.5374 	 -0 	 -6.03991
33.11		-2.39436 	 -1.34562 	 -0.177291	-2.39436 	 1.34562 	 -0.177291	21.5672 	 -0 	 -6.04473
33.12		-2.35625 	 -1.32424 	 -0.174448	-2.35625 	 1.32424 	 -0.174448	21.5956 	 -0 	 -6.04902
33.13		-2.31892 	 -1.30329 	 -0.171666	-2.31892 	 1.30329 	 -0.171666	21.6225 	 -0 	 -6.05276
33.14		-2.28239 	 -1.28278 	 -0.168946	-2.28239 	 1.28278 	 -0.168946	21.6479 	 -0 	 -6.05595
33.15		-2.24665 	 -1.26273 	 -0.166287	-2.24665 	 1.26273 	 -0.166287	21.6719 	 -0 	 -6.05859
33.16		-2.21174 	 -1.24313 	 -0.163693	-2.21174 	 1.24313 	 -0.163693	21.6944 	 -0 	 -6.06068
33.17		-2.1777 	 -1.22403 	 -0.161167	-2.1777 	 1.22403 	 -0.161167	21.7154 	 -0 	 -6.0622
33.18		-2.14456 	 -1.20543 	 -0.158709	-2.14456 	 1.20543 	 -0.158709	21.7348 	 -0 	 -6.06317
33.19		-2.1123 	 -1.18732 	 -0.156318	-2.1123 	 1.18732 	 -0.156318	21.7527 	 -0 	 -6.06358
33.2		-2.08097 	 -1.16974 	 -0.153998	-2.08097 	 1.16974 	 -0.153998	21.7691 	 -0 	 -6.06345
33.21		-2.0506 	 -1.15269 	 -0.151753	-2.0506 	 1.15269 	 -0.151753	21.784 	 -0 	 -6.06277
33.22		-2.02125 	 -1.13621 	 -0.149584	-2.02125 	 1.13621 	 -0.149584	21.7973 	 -0 	 -6.06152
33.23		-1.99299 	 -1.12035 	 -0.147498	-1.99299 	 1.12035 	 -0.147498	21.8091 	 -0 	 -6.05974
33.24		-1.9658 	 -1.10509 	 -0.145493	-1.9658 	 1.10509 	 -0.145493	21.8193 	 -0 	 -6.05744
33.25		-1.9397 	 -1.09043 	 -0.14357	-1.9397 	 1.09043 	 -0.14357	21.8279 	 -0 	 -6.0546
33.26		-1.91474 	 -1.07642 	 -0.141734	-1.91474 	 1.07642 	 -0.141734	21.835 	 -0 	 -6.05122
33.27		-1.89099 	 -1.06308 	 -0.139988	-1.89099 	 1.06308 	 -0.139988	21.8405 	 -0 	 -6.04734
33.28		-1.86843 	 -1.05042 	 -0.138333	-1.86843 	 1.05042 	 -0.138333	21.8446 	 -0 	 -6.04299
