*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
11.36              -3656.89 -0.0509293 4453.01              0.921552 27882.5 1.233
11.37              -3752.13 0.202656 4357.85              1.42535 27311.6 -0.175576
11.38              -3839.53 0.0282558 4272.52              1.57348 26786.4 1.03584
11.39              -3919.15 -0.0306173 4207.72              1.66772 26396.9 1.48727
11.4              -3994.12 -0.204173 4133.52              1.74025 25943.9 2.50409
11.41              -4059.93 -5.86992 4074.06              1.7371 25588.2 35.8878
11.42              -4149.37 -2.0315 3993.73              1.734 25097.5 13.5159
11.43              -4217.41 -1.32158 3908.84              1.86048 24575.4 9.31326
11.44              -4305.72 -1.23046 3853              1.90712 24237.8 8.88615
11.45              -4380.27 -0.192708 3777.58              2.2361 23777.8 3.13443
11.46              -4451.77 -0.587561 3709.01              2.20956 23356.5 5.42396
11.47              -4522.57 -0.511121 3607.34              2.17247 22745.2 5.0168
11.48              -4598.46 -0.423428 3505.35              2.14548 22136.2 4.52597
11.49              -4654.94 0.279998 3443.22              2.15127 21753.3 0.393272
11.5              -4727.93 -0.117646 3380.7              2.29408 21369 2.85265
11.51              -4791.72 -0.0824448 3325.51              2.39765 21026.1 2.71775
11.52              -4850.93 -0.21778 3282.25              2.5374 20750 3.67951
11.53              -4913.57 -0.235367 3241.8              2.68117 20491.8 3.90133
11.54              -4978.05 -0.129617 3151.58              2.67135 19946.6 3.28058
11.55              -5031.59 -0.0933746 3104.32              2.755 19646.6 3.08181
11.56              -5093.31 -0.0705741 3056              2.84909 19345.4 2.97707
11.57              -5154.66 -0.0683541 2994.52              2.90145 18967.2 2.98458
11.58              -5208.9 -0.078547 2928.81              2.94628 18562.7 3.06166
11.59              -5257.58 -0.00266496 2875.95              3.05548 18230.6 2.68427
11.6              -5318.03 0.0486824 2791.78              3.0414 17724 2.39371
11.61              -5368.66 0.142471 2724.25              3.07676 17309.8 1.851
11.62              -5413.32 0.216272 2670.07              3.12533 16970.8 1.40186
11.63              -5464.04 -0.119804 2630.43              3.0945 16721.3 3.25119
11.64              -5511.02 0.0447691 2584.44              3.20337 16433.6 2.28788
11.65              -5559.89 0.474031 2501.67              3.25782 15932.1 -0.173905
11.66              -5605.24 0.606971 2440.1              3.31122 15553 -0.867803
11.67              -5647.28 0.815292 2395.69              3.41234 15274.3 -2.06068
11.68              -5699.55 4.72642 2315.36              3.5596 14784.7 -25.5095
11.69              -5725 1.04217 2290.57              3.4968 14622.5 -3.50762
11.7              -5761.39 0.827522 2245.4              3.47176 14339.5 -2.20385
11.71              -5787.9 0.982921 2207.89              3.48997 14101.4 -3.17177
11.72              -5824.96 1.06754 2162.17              3.54939 13812.7 -3.70749
11.73              -5861.41 1.70342 2112.61              4.11732 13500.3 -7.44588
11.74              -5890.22 1.29597 2062.47              3.65119 13189.9 -5.09968
11.75              -5923.88 1.86518 1996.18              3.53575 12783.5 -8.57224
11.76              -5963.79 -2.39651 1909.83              3.1682 12257.8 17.4086
11.77              -5991.95 2.8523 1835.17              3.32394 11811.3 -14.1721
11.78              -6029.26 2.8652 1724.15              2.90677 11144.2 -14.9813
11.79              -6068.8 3.21193 1642.92              2.73045 10653.9 -17.1537
11.8              -6090.85 3.7325 1584.58              2.72368 10290.8 -20.3602
11.81              -6130.77 14.2149 1561.78              6.48359 10117 -78.9389
11.82              -6159.75 6.93961 1439.02              3.19982 9398.73 -38.5729
11.83              -6208.14 5.87658 1259.72              2.07389 8333.95 -33.1932
11.84              -6212.43 1.93497 1308.53              1.20101 8597.17 -10.9676
11.85              -6226.5 2.92667 1262.65              1.9824 8313.87 -16.3094
11.86              -6251.36 3.85756 1190.51              2.14838 7875.83 -21.8323
11.87              -6259.25 3.79676 1184.3              2.24726 7820.06 -21.5272
11.88              -6271.15 5.15596 1167.31              2.36809 7702.12 -29.9755
11.89              -6278.27 4.3387 1153.47              2.412 7603.14 -24.7192
11.9              -6282.08 4.29556 1151.38              2.53751 7573.66 -24.3593
11.91              -6287.29 4.37663 1137.53              2.59707 7474.66 -24.8266
11.92              -6308.71 4.46331 1075.8              2.37347 7095.17 -25.4301
11.93              -6317.68 4.72878 1036.82              2.32136 6848.06 -27.0702
11.94              -6328.82 4.96954 1003.33              2.25971 6635.55 -28.5727
11.95              -6324.86 4.96325 1001.41              2.36274 6606.82 -28.5107
11.96              -6327.41 4.74338 977.57              2.32524 6451.44 -27.349
11.97              -6309.09 4.67328 1025.08              2.58054 6714.98 -26.6992
11.98              -6297.21 4.63409 1040.51              2.66725 6790.59 -26.4225
11.99              -6271.59 5.30985 1080.64              2.73758 7012.29 -30.1367
12              -6241.8 6.32648 1107.8              2.50309 7159.08 -35.058
12.01              -6228.89 3.05653 1163.06              3.18584 7473.84 -17.5452
12.02              -6220.99 3.16291 1164.37              3.05947 7461.78 -17.8584
12.03              -6182.72 2.39112 1222.2              3.43718 7789.61 -13.6031
12.04              -6185.42 3.09721 1187.88              3.02741 7572.72 -17.497
12.05              -6154.65 1.14376 1203.41              3.3167 7653.66 -6.91081
12.06              -6158.55 4.24163 1180.64              2.86114 7501.99 -23.6562
12.07              -6139.43 3.665 1177.34              2.24828 7474.52 -20.6266
12.08              -6099.39 4.73351 1227.6              2.09281 7763.35 -26.652
12.09              -6113.4 3.06617 1151.77              2.60386 7296.8 -17.073
12.1              -6152 -6.00302 954.44              -1.22934 6138.27 31.8869
12.11              -6197.61 2.13211 825.946              0.392915 5355.76 -13.977
12.12              -6137.35 10.6296 902.72              3.88517 5808.01 -60.0605
12.13              -6141.22 7.01684 862.078              2.46663 5549.42 -40.3666
12.14              -6101.19 2.89587 922.564              2.79186 5895.59 -16.3559
12.15              -6084.61 6.23288 928.735              1.56885 5913.05 -36.5578
12.16              -6056.5 5.77725 950.619              1.49665 6030.42 -34.027
12.17              -6034.04 5.36256 954.249              1.41433 6041.28 -31.6838
12.18              -6012.96 5.0233 952.164              1.26463 6019.51 -29.6814
12.19              -5997.05 5.09672 936.103              1.09979 5915.22 -30.2655
12.2              -5966.81 3.69219 948.546              1.10148 5980.29 -22.1879
12.21              -5928.76 4.41989 986.669              1.11784 6195.86 -26.268
12.22              -5831.18 14.5106 1044.9              0.376226 6536.89 -83.1384
12.23              -5871.4 3.84886 1012.63              1.18094 6333.08 -24.0219
12.24              -5835.77 3.5444 1021.58              0.958727 6384.57 -21.7826
12.25              -5787.63 2.29781 1061.15              1.11664 6604.36 -15.1266
12.26              -5726.2 -7.21354 1075.47              1.30469 6688.35 38.791
12.27              -5754.09 4.40933 1026.38              0.485646 6387.08 -25.5095
12.28              -5704.96 3.20092 1059.71              0.140136 6585.65 -19.1744
12.29              -5585.87 14.7145 1223.65              -1.42731 7573.8 -87.6806
12.3              -5572.4 0.840211 1224.23              1.14979 7537.13 -5.23559
12.31              -5576.43 -9.95894 1074.73              -3.1037 6688.53 52.7241
12.32              -5570.79 9.65091 1009.68              2.99748 6307.03 -54.4101
12.33              -5515.85 4.91127 1099.07              1.37858 6811.65 -28.9952
12.34              -5443.02 -10.3067 1204.81              2.64073 7434.71 61.9168
12.35              -5436.96 3.84592 1168.29              0.0247191 7200.59 -23.152
12.36              -5380.41 3.83405 1217.95              -0.0365871 7487.27 -23.5104
12.37              -5334.32 3.61326 1240.84              -0.138489 7619.83 -22.3878
12.38              -5291.92 1.31866 1250.96              -0.350257 7677.89 -8.84966
12.39              -5236.43 2.23754 1296.23              -0.389032 7940.1 -14.1634
12.4              -5142.67 6.85253 1371.71              -0.797204 8383.81 -40.2207
12.41              -5055.88 16.4299 1400.94              -0.902091 8556.38 -94.7291
12.42              -5046.85 0.64836 1443.49              -0.175636 8798.18 -6.44904
12.43              -4979.67 -0.836651 1478.79              -0.375426 8999.44 1.95225
12.44              -4936.87 -0.938309 1493.76              -0.487863 9085.09 3.41329
12.45              -4767.53 -18.5863 1628.52              0.0769754 9873.34 102.256
12.46              -4755 -3.53686 1675.54              -1.03396 10142.1 20.4375
12.47              -4670.42 18.2707 1693.09              -3.84652 10296.1 -109.087
12.48              -4687.49 -0.387268 1605.75              -1.08475 9736.47 0.85226
12.49              -4690.67 -10.8852 1417.62              -4.713 8676.44 56.8063
12.5              -4582.04 7.13398 1514.55              1.70592 9237 -39.5132
12.51              -4560.2 2.76999 1501.63              -0.092075 9145.48 -16.8659
12.52              -4440.39 -16.9946 1658.81              1.14787 10058 100.277
12.53              -4410.67 -0.162594 1616.36              -1.42219 9791.02 -0.00704416
12.54              -4345.72 2.30674 1633.45              -1.35723 9887.52 -15.3388
12.55              -4281.25 0.940908 1654.57              -1.63633 10006.2 -6.8322
12.56              -4204.96 -1.78336 1674.45              -1.66938 10120.5 8.76749
12.57              -4161.22 0.782726 1642.67              -1.87997 9939.12 -5.9284
12.58              -3930.26 21.5185 1826.41              -2.69264 11005.4 -121.445
12.59              -4163.21 5.87464 1332.13              -2.53809 8178.27 -37.6195
12.6              -4185 6.09174 1128.36              -2.9068 7010.55 -39.2965
12.61              -4095.64 6.21454 1173.37              -2.58859 7263.67 -38.7956
12.62              -3981.69 -16.982 1129.18              -2.80751 7018.52 91.3696
12.63              -3919.54 2.11468 1287.8              -2.83122 7901.97 -11.7155
12.64              -3739.77 29.4101 1446.4              -4.20752 8865.44 -173.723
12.65              -3705.65 -0.127377 1464.83              -1.51257 8894.6 -0.360183
12.66              -3560.4 -26.9286 1456.64              -10.4874 8912.28 143.265
12.67              -3375.99 17.9283 1670.33              6.58308 10131.1 -95.9412
12.68              -3335.81 5.99438 1751.94              1.1663 10560.6 -33.3909
12.69              -3118.53 -30.1992 2107.11              2.92045 12590.8 179.544
12.7              -2977.39 -0.80596 2313.07              -0.830116 13709.4 5.36608
12.71              -2897.23 2.27681 2334.9              -0.813021 13842.5 -13.8792
12.72              -2803.71 -0.643887 2400.61              -1.17693 14211.9 3.79336
12.73              -2714.32 -4.45557 2419.4              -1.19453 14322.6 25.4401
12.74              -2624.19 -1.60391 2485.31              -1.28183 14689.3 9.51111
12.75              -2317.11 31.0324 2693.6              -2.87145 15899.9 -169.857
12.76              -2383.56 -3.17556 2702.53              -0.318837 15915.6 15.7993
12.77              -2308.11 -5.01968 2739.5              -0.754591 16115 27.5823
12.78              -2177.4 -4.23155 2844.41              -0.456153 16711.1 23.7826
12.79              -2005.2 -29.0555 2915.64              -0.0395253 17127.1 159.194
12.8              -2050.07 -5.66287 2827.62              -1.54398 16612.7 34.3685
12.81              -1869.26 14.0195 2989.39              -3.1424 17573.8 -80.9578
12.82              -1886.73 0.0288078 2851.69              -1.48158 16755.6 0.526487
12.83              -1824.37 -7.07985 2816.65              -2.21975 16558.2 39.9536
12.84              -1768.06 -4.85981 2763.98              -0.852304 16268 28.5962
12.85              -1660.81 0.322101 2845.19              -1.0743 16720.7 -0.845967
12.86              -1493.19 -19.9296 3079.51              0.844808 18041.5 117.233
12.87              -1382.96 -6.33601 3209.84              -0.771951 18743.3 38.1016
12.88              -1269.1 -4.94583 3310.36              -0.873095 19301.1 29.8107
12.89              -1146.52 -3.85212 3449.02              -0.648756 20072.1 23.1461
12.9              -1041.04 -4.91004 3546.55              -0.693825 20611.4 29.518
12.91              -936.291 -6.45697 3630.48              -0.678513 21079.5 38.2389
12.92              -874.783 -5.39557 3628.94              -0.73755 21072.8 32.4651
12.93              -767.611 -2.41962 3697.78              -1.06307 21462.6 15.9482
